-45.964701455,-1.0725989189999
-45.961089648,-1.0861955709999
-45.969627069,-1.0867901489999
-45.974436002,-1.0912411439998
-45.961089648,-1.1073544249999
-45.971913215,-1.1110979149999
-45.976714648,-1.1193986959999
-45.98159746,-1.1415341129999
-45.971913215,-1.1369768209999
-45.962757942,-1.1354305969999
-45.954701301,-1.1368954409999
-45.948068814,-1.1415341129999
-45.960804817,-1.1460914039999
-45.998890754,-1.1517880189999
-46.002674934,-1.1928036439999
-45.997954882,-1.2014299459999
-45.986643033,-1.2040341129998
-45.972971158,-1.2052548159998
-45.961089648,-1.2103817689999
-45.955718554,-1.2199846329998
-45.955962694,-1.2404110659999
-45.948068814,-1.2513973939999
-45.939035611,-1.2462704409999
-45.934478319,-1.2400041649999
-45.934925911,-1.232517185
-45.940663215,-1.2234026019998
-45.936105924,-1.2227515599999
-45.933013476,-1.2211239559999
-45.930246549,-1.2190080709999
-45.926380989,-1.2172177059999
-45.930531379,-1.2009416649999
-45.923329231,-1.1730282529999
-45.910124894,-1.1409418689999
-45.889889563,-1.0907451699999
-45.867486914,-1.0634705569999
-45.853842422,-1.0678598569999
-45.85386882,-1.101172138
-45.885243293,-1.1408830709999
-45.890004036,-1.1543921849999
-45.900217252,-1.1675757789999
-45.905873176,-1.1725399719999
-45.90721595,-1.197523696
-45.905873176,-1.2103817689999
-45.898019986,-1.1830380189999
-45.89183509,-1.1720516909998
-45.879221158,-1.162692967
-45.882801887,-1.1788062479999
-45.885365364,-1.1832007789998
-45.872792121,-1.2022437479999
-45.880604621,-1.2194149719999
-45.894276496,-1.2370744769999
-45.89964759,-1.2575822899999
-45.873850064,-1.2354468729999
-45.864857551,-1.230889581
-45.864857551,-1.2370744769999
-45.86847897,-1.2442359349999
-45.864857551,-1.2513973939999
-45.864857551,-1.2575822899999
-45.870920377,-1.263360284
-45.881459114,-1.277601821
-45.885365364,-1.2848446589999
-45.862538215,-1.2731259089998
-45.846669075,-1.2570126279999
-45.838368293,-1.2343075499999
-45.838205533,-1.2028947899999
-45.827381965,-1.2185197899999
-45.820952929,-1.2417945289999
-45.820546028,-1.262790623
-45.827626106,-1.2719052059999
-45.840565559,-1.279554946
-45.834584114,-1.2971330709999
-45.820952929,-1.3156877579999
-45.810902473,-1.326429946
-45.819488085,-1.2961565079998
-45.80980384,-1.2750790339999
-45.793690559,-1.2676734349999
-45.782948371,-1.278008722
-45.774322069,-1.2642554669999
-45.768422004,-1.228773696
-45.762440559,-1.2103817689999
-45.747914192,-1.2040341129998
-45.721587694,-1.1349423159999
-45.701039192,-1.1346981749999
-45.696034309,-1.1605770809999
-45.727365689,-1.2256812479999
-45.734527148,-1.2513973939999
-45.728342252,-1.2513973939999
-45.726918098,-1.2470028629999
-45.721506314,-1.2370744769999
-45.702951955,-1.222355767
-45.688567557,-1.2021885089999
-45.679650006,-1.2099554869998
-45.675404989,-1.2293593769999
-45.672698327,-1.2441011669999
-45.67504798,-1.2592300259999
-45.664588518,-1.2685508519999
-45.654118225,-1.2743799389999
-45.659571263,-1.2929921829999
-45.651808829,-1.2999860279999
-45.651054049,-1.3174413229999
-45.656105775,-1.3333478759998
-45.663484062,-1.3465402339998
-45.670085784,-1.353910466
-45.675535443,-1.3663164189999
-45.640736457,-1.3705380189999
-45.632313606,-1.3673641909998
-45.621571418,-1.357191665
-45.616363085,-1.3483212219998
-45.611724413,-1.3345679669999
-45.61046302,-1.3200822899999
-45.615101692,-1.309177342
-45.622954882,-1.2959937479998
-45.619984504,-1.2842749979999
-45.610259569,-1.2756486959999
-45.598011848,-1.2719052059999
-45.58324134,-1.2743466129999
-45.57921302,-1.2815080709999
-45.584624804,-1.2891578099999
-45.598011848,-1.292413019
-45.594105598,-1.294122003
-45.591297981,-1.2959937479998
-45.588246223,-1.2975399719999
-45.583729621,-1.2985165339999
-45.588002082,-1.3070614559999
-45.589466926,-1.3142229149999
-45.588124153,-1.3207333309999
-45.583729621,-1.326429946
-45.55980384,-1.2831356749999
-45.543853319,-1.2702776019999
-45.529693163,-1.2848446589999
-45.542144335,-1.2847632789999
-45.549387174,-1.2897274719999
-45.55186927,-1.2994117169999
-45.550200976,-1.312188409
-45.545155403,-1.309991144
-45.535511848,-1.3082821589999
-45.529693163,-1.3059221329998
-45.536732551,-1.3186174459999
-45.545155403,-1.327406508
-45.551014778,-1.3374976539999
-45.550200976,-1.3537736959999
-45.546376106,-1.3511695289999
-45.536529101,-1.3463680969999
-45.535715299,-1.3368466129999
-45.525217252,-1.3248837219999
-45.522857226,-1.312188409
-45.515451627,-1.312188409
-45.511789517,-1.3536923159999
-45.512318489,-1.360609633
-45.523426887,-1.3856747379999
-45.529286262,-1.4044735659999
-45.529693163,-1.4157854149999
-45.513986783,-1.4034970029999
-45.471343554,-1.3501929669999
-45.468983528,-1.3431942689998
-45.468495246,-1.3336727839999
-45.466786262,-1.3230119769999
-45.460804817,-1.312188409
-45.453277148,-1.3070614559999
-45.419829882,-1.292413019
-45.447132942,-1.292413019
-45.428374804,-1.2867977839999
-45.415679491,-1.2876929669999
-45.408518033,-1.2968075499999
-45.406158007,-1.3160132789999
-45.40721595,-1.3253720029999
-45.411976692,-1.3427059879998
-45.412993944,-1.3501929669999
-45.417307095,-1.3541805969999
-45.436024543,-1.3532854149999
-45.440297004,-1.357191665
-45.463042773,-1.3649227839999
-45.468251106,-1.3674455709999
-45.473052538,-1.375664972
-45.47394772,-1.3837216129998
-45.473500129,-1.392185154
-45.474476692,-1.4016252579999
-45.484527148,-1.4301083309999
-45.486724413,-1.4471981749999
-45.481312629,-1.4636369769999
-45.504221158,-1.458672784
-45.518299934,-1.4645321589998
-45.542713996,-1.4909807269998
-45.531076627,-1.4896786439998
-45.522206184,-1.4841447899999
-45.51683509,-1.4752743469999
-45.515451627,-1.4636369769999
-45.501779752,-1.4699846329999
-45.496164517,-1.4808895809999
-45.498646614,-1.4933407529999
-45.509266731,-1.504571222
-45.498402473,-1.5051408829999
-45.491322395,-1.5033505189999
-45.486195442,-1.4987118469998
-45.481312629,-1.4909807269998
-45.464507616,-1.5005835919999
-45.461415168,-1.5162899719999
-45.463124153,-1.5331356749999
-45.460804817,-1.5461565079999
-45.449126757,-1.5280901019998
-45.448231575,-1.5050595029999
-45.454579231,-1.4600562479999
-45.451039192,-1.4537085919999
-45.44249427,-1.4431291649999
-45.432118293,-1.4332821589999
-45.423329231,-1.4288876279999
-45.418080207,-1.4338518209999
-45.420318163,-1.4450009089999
-45.426421679,-1.45680104
-45.432932095,-1.4636369769999
-45.423491991,-1.459079685
-45.408518033,-1.4454891909999
-45.402740038,-1.4425595029998
-45.401275194,-1.4379208309999
-45.385731575,-1.4122046849998
-45.379546679,-1.3937313779998
-45.355580207,-1.3495419249999
-45.354644335,-1.3363583309999
-45.360218879,-1.3202450499998
-45.346831835,-1.311700128
-45.326161262,-1.3129208309998
-45.309966601,-1.326429946
-45.307281054,-1.3360328099999
-45.296294726,-1.4157854149999
-45.306141731,-1.4113908829998
-45.309966601,-1.4083798159998
-45.322377082,-1.4367815079999
-45.341867642,-1.4530575499999
-45.365874804,-1.4659156229999
-45.391957161,-1.4841447899999
-45.385731575,-1.4909807269998
-45.377837694,-1.4794247379999
-45.369252082,-1.4728329409998
-45.360178189,-1.4717749979999
-45.350941536,-1.4767391909999
-45.358509895,-1.489353123
-45.365101692,-1.5038387999999
-45.369699674,-1.5196265599999
-45.371449348,-1.5353329409999
-45.378732877,-1.5407854149999
-45.392567512,-1.5480282529999
-45.400949674,-1.5601539039999
-45.391957161,-1.5803361959999
-45.386219856,-1.5643856749998
-45.384999153,-1.555840753
-45.385731575,-1.5461565079999
-45.351063606,-1.5599911439999
-45.340199348,-1.5831845029999
-45.343373176,-1.6115861959999
-45.355376757,-1.6542294249998
-45.361398892,-1.668226821
-45.365589973,-1.684747003
-45.364613411,-1.7038713519999
-45.358876106,-1.7194149719999
-45.350168424,-1.7300757789999
-45.338368293,-1.7378882789999
-45.323638476,-1.7448055969999
-45.284413215,-1.732191665
-45.271229621,-1.7216122379998
-45.276478645,-1.7038713519999
-45.262074348,-1.6958960919999
-45.227894661,-1.683038019
-45.221262174,-1.6727841129998
-45.226307746,-1.6565080709999
-45.249419726,-1.6246884089999
-45.255360481,-1.6075985659998
-45.247466601,-1.5792782529999
-45.227284309,-1.5474585919998
-45.20417233,-1.5251604149999
-45.179676887,-1.5256486959999
-45.175852017,-1.5004208309998
-45.163197395,-1.4828427059999
-45.148671028,-1.4815406229999
-45.138661262,-1.504571222
-45.131825325,-1.504571222
-45.127674934,-1.4869930969999
-45.115834114,-1.4777971329999
-45.103423632,-1.4725888
-45.097727017,-1.4670549459999
-45.091379361,-1.4641252579998
-45.081410286,-1.471612238
-45.081206835,-1.4811337219999
-45.104562955,-1.4841447899999
-45.078928189,-1.4835751279998
-45.071848111,-1.4703915339999
-45.070668098,-1.4502906229999
-45.062977668,-1.4288876279999
-45.061512825,-1.4664039039999
-45.056752082,-1.4767391909999
-45.049712694,-1.4821916649999
-45.038685676,-1.4875627579999
-45.027211067,-1.490166925
-45.018910286,-1.4875627579999
-45.006743944,-1.490655206
-44.996449348,-1.5087216129999
-44.998036262,-1.5240210919999
-45.021962043,-1.5182430969999
-45.009673632,-1.5332984349999
-44.995228645,-1.5354143209999
-44.980458137,-1.536065363
-44.967355924,-1.5461565079999
-44.967355924,-1.5524227839999
-44.984974739,-1.5612118469999
-45.005360481,-1.5675595029999
-45.020375129,-1.5787085919999
-45.021962043,-1.6008440079999
-45.015736457,-1.6008440079999
-45.00894121,-1.5826962219999
-44.995838996,-1.5819637999999
-44.967355924,-1.5940080709999
-44.971750455,-1.5793596329999
-44.967274543,-1.5646298159999
-44.959462043,-1.5490861959999
-44.953724739,-1.5319149719998
-44.953846809,-1.5017229149999
-44.947132942,-1.4927710919999
-44.926380989,-1.4909807269998
-44.926380989,-1.4841447899999
-44.933827278,-1.4841447899999
-44.933827278,-1.4767391909999
-44.915638801,-1.4686825499999
-44.895090299,-1.4562313779999
-44.878244595,-1.44117604
-44.871205207,-1.425469659
-44.868031379,-1.4213192689999
-44.861195442,-1.4269345029998
-44.854359504,-1.4371070289999
-44.851307746,-1.4462216129999
-44.849517382,-1.4762509089998
-44.851307746,-1.4841447899999
-44.85667884,-1.489353123
-44.875721809,-1.4984677059999
-44.885365364,-1.504571222
-44.891468879,-1.5121395809999
-44.897043424,-1.5280087219999
-44.913075325,-1.5479468729999
-44.919504361,-1.5627580709999
-44.919789192,-1.5803361959999
-44.912098762,-1.6008440079999
-44.926258918,-1.6011695289999
-44.943918424,-1.5973446589999
-44.953724739,-1.6008440079999
-44.939320442,-1.6110165339998
-44.921742317,-1.6295712219998
-44.91527259,-1.6472307269999
-44.933827278,-1.6554501279999
-44.918120898,-1.6574846329999
-44.911936002,-1.653578383
-44.903065559,-1.6246884089999
-44.903716601,-1.6171200499999
-44.900298632,-1.6097958309999
-44.885365364,-1.6008440079999
-44.873158332,-1.6128882789999
-44.861154752,-1.6301408829998
-44.847401496,-1.6412899719998
-44.830189582,-1.634942316
-44.847401496,-1.6290015599999
-44.850697395,-1.6161434879999
-44.845448371,-1.6006812479999
-44.83702552,-1.586602472
-44.844471809,-1.586602472
-44.842396614,-1.5814755189999
-44.840077278,-1.5774065079998
-44.838042773,-1.5728492169999
-44.83702552,-1.5660946589998
-44.822906054,-1.5758602839999
-44.814076301,-1.5912411439999
-44.809966601,-1.6094703099999
-44.810373502,-1.6281063779999
-44.803618944,-1.6093075499998
-44.802886523,-1.6008440079999
-44.791818814,-1.6184221329999
-44.795725064,-1.6300595029998
-44.805083788,-1.6397437479999
-44.810373502,-1.6520321589999
-44.806385871,-1.6594377579998
-44.787953254,-1.6730282529999
-44.78237871,-1.6827938779999
-44.785389778,-1.684177342
-44.802886523,-1.7038713519999
-44.795521614,-1.7101376279999
-44.777495898,-1.7206356749999
-44.773182746,-1.7242977839999
-44.78636634,-1.7377255189999
-44.794992642,-1.7427710919998
-44.802886523,-1.751641534
-44.807687955,-1.7484677059999
-44.810780403,-1.7477352839999
-44.824045377,-1.751641534
-44.823150194,-1.7562802059999
-44.821929491,-1.7592098939998
-44.816517707,-1.7653134089999
-44.773996549,-1.7406552059998
-44.767811653,-1.7269833309999
-44.775542773,-1.7038713519999
-44.742054817,-1.7194963519998
-44.724964973,-1.7234026019998
-44.707875129,-1.717461847
-44.720611132,-1.7496070289999
-44.750843879,-1.7731259089999
-44.810373502,-1.8057593729999
-44.810373502,-1.8131649719999
-44.795155403,-1.8075497379998
-44.756825325,-1.8018531229999
-44.744496223,-1.7960751279999
-44.730458137,-1.7858212219999
-44.723052538,-1.7912736959999
-44.717355924,-1.8034807269999
-44.707875129,-1.8131649719999
-44.679351366,-1.8111304669999
-44.662587043,-1.7854143209999
-44.654652473,-1.74976979
-44.652699348,-1.717461847
-44.598011848,-1.7448055969999
-44.6142472,-1.7536760399999
-44.625233528,-1.7633602839999
-44.632883267,-1.7756486959999
-44.639027473,-1.7926571589999
-44.640736457,-1.8082007789999
-44.640614387,-1.8218726539999
-44.644764778,-1.831149998
-44.659535286,-1.833591404
-44.659535286,-1.8397762999999
-44.648996549,-1.8370093729999
-44.632679817,-1.8280575499999
-44.621001757,-1.8261044249999
-44.612375455,-1.8297665339999
-44.606800911,-1.8374976539999
-44.60265052,-1.8448218729999
-44.598011848,-1.8472632789999
-44.591867642,-1.8404273419998
-44.589222786,-1.8288713519999
-44.584828254,-1.8179664039998
-44.573231575,-1.8131649719999
-44.565012174,-1.818454685
-44.564442512,-1.830743097
-44.568999804,-1.8444149719999
-44.576324023,-1.8540992169999
-44.570139127,-1.8609351539999
-44.562367317,-1.8506812479999
-44.553822395,-1.8444149719999
-44.546538866,-1.8378231749999
-44.542836067,-1.8261044249999
-44.535755989,-1.8293596329999
-44.530181444,-1.8337541649999
-44.525705533,-1.8397762999999
-44.521717903,-1.8472632789999
-44.537668424,-1.864922784
-44.578236457,-1.8868140599999
-44.590646939,-1.9017880189999
-44.571156379,-1.9005673159998
-44.536610481,-1.8918596329998
-44.521717903,-1.895114842
-44.513091601,-1.9045549459999
-44.506662564,-1.9200985659999
-44.502593554,-1.9375953099999
-44.50121009,-1.9533830709999
-44.499134895,-1.961521092
-44.490223762,-1.9779598939998
-44.488148567,-1.9874813779999
-44.490223762,-1.995375258
-44.494699674,-2.0000953099999
-44.499134895,-2.0038387999998
-44.50121009,-2.008396092
-44.509592252,-2.0155575499999
-44.52855384,-2.0177548159999
-44.549387174,-2.0160458309999
-44.563303189,-2.0116512999998
-44.574574348,-2.0240210919999
-44.588124153,-2.0306942689999
-44.617298957,-2.0389950499999
-44.611439582,-2.0398088519999
-44.606800911,-2.0398088519999
-44.60265052,-2.041192316
-44.598011848,-2.0458309879999
-44.580962694,-2.0347632789999
-44.561350064,-2.0295549459999
-44.541005012,-2.0292294249999
-44.521717903,-2.0323218729999
-44.504505989,-2.0319963519998
-44.496245898,-2.0355770809999
-44.494374153,-2.0458309879999
-44.500559049,-2.0544572899999
-44.535389778,-2.0800106749999
-44.554066536,-2.0871721329998
-44.578846809,-2.1223283829999
-44.607899543,-2.1537411439999
-44.639027473,-2.1488583309999
-44.645253059,-2.155694269
-44.632191536,-2.1597632789998
-44.616444465,-2.1593563779998
-44.603382942,-2.1571591129998
-44.598011848,-2.155694269
-44.588612434,-2.1654598939998
-44.594309049,-2.174248956
-44.617298957,-2.189873956
-44.655425585,-2.2311337219998
-44.676258918,-2.239841404
-44.707875129,-2.2375627579999
-44.701039192,-2.2443986959999
-44.697499153,-2.2504208309999
-44.693592903,-2.2655575499999
-44.733265754,-2.253350519
-44.751372851,-2.2520484349999
-44.769683398,-2.2596981749999
-44.784738736,-2.2751604149999
-44.801177538,-2.285739842
-44.824045377,-2.2792294249999
-44.804310676,-2.2914364559999
-44.759429491,-2.2748348939999
-44.717844205,-2.2655575499999
-44.707875129,-2.2997372379999
-44.70051022,-2.2997372379999
-44.693226692,-2.2854143209999
-44.679269986,-2.2738583309998
-44.665638801,-2.2709286439998
-44.659535286,-2.2826473939999
-44.661854621,-2.2964820289999
-44.667469856,-2.3052710919999
-44.674183723,-2.3121884089999
-44.680002408,-2.3208960919999
-44.688099739,-2.3434384089998
-44.692128059,-2.3480770809999
-44.70421302,-2.3580868469999
-44.710845507,-2.368340753
-44.715199348,-2.3928361959999
-44.720936653,-2.4021135399999
-44.714100715,-2.4089494769999
-44.711293098,-2.3969052059999
-44.707183398,-2.3884416649999
-44.701405403,-2.3817684879999
-44.674305793,-2.3601213519999
-44.663970507,-2.3567033829999
-44.659535286,-2.3643531229999
-44.664702929,-2.4039852839998
-44.663482226,-2.4205868469999
-44.652699348,-2.4294572899999
-44.655588345,-2.4201799459999
-44.656239387,-2.4074846329998
-44.654164192,-2.3944637999998
-44.644032356,-2.3747697899999
-44.645985481,-2.3664690079999
-44.650257942,-2.3588192689999
-44.652699348,-2.3512509089999
-44.652251757,-2.3278947899999
-44.649769661,-2.3087704409999
-44.643544075,-2.2907854149999
-44.631581184,-2.271742446
-44.584828254,-2.2301571589999
-44.573231575,-2.2240536439999
-44.562245246,-2.221774998
-44.554025845,-2.2164039039999
-44.542836067,-2.2035458309999
-44.545155403,-2.204034113
-44.542836067,-2.189873956
-44.539784309,-2.1857235659999
-44.533273892,-2.1810848939999
-44.529164192,-2.1762020809998
-44.49730384,-2.1478817689999
-44.461659309,-2.1446265599999
-44.427113411,-2.1623674459999
-44.398793098,-2.1973609349999
-44.389759895,-2.2183570289999
-44.385609504,-2.2379696589999
-44.384510871,-2.2755673159999
-44.381825325,-2.2776018209999
-44.368967252,-2.2927385399999
-44.364654101,-2.2997372379999
-44.362456835,-2.3103166649999
-44.363596158,-2.3339169249999
-44.373402473,-2.3773739559999
-44.382313606,-2.3947893209999
-44.395375129,-2.4021135399999
-44.43073483,-2.4069149719999
-44.453439908,-2.4074846329998
-44.47394772,-2.4021135399999
-44.480213996,-2.3965796849999
-44.490712043,-2.3830705709999
-44.497792121,-2.3804664039999
-44.500111457,-2.3791643209999
-44.503814257,-2.3763973939999
-44.507191536,-2.3732235659999
-44.508656379,-2.37118906
-44.510650194,-2.3671200499999
-44.515451627,-2.3688290339999
-44.520985481,-2.3727352839999
-44.538075325,-2.3796526019999
-44.551421679,-2.3910458309999
-44.562977668,-2.4047177059999
-44.570139127,-2.4164364559999
-44.523345507,-2.3871395809998
-44.507435676,-2.3898251279999
-44.50121009,-2.419528904
-44.510853645,-2.4699846329999
-44.521595832,-2.50009531
-44.535389778,-2.5182430969999
-44.547108528,-2.5214169249999
-44.556263801,-2.5199520809999
-44.565174934,-2.5211727839999
-44.576324023,-2.532484633
-44.588042773,-2.5621884089999
-44.594349739,-2.5665829409999
-44.612945116,-2.5702450499999
-44.637074348,-2.579847915
-44.655995246,-2.5931942689999
-44.659535286,-2.6081682269999
-44.644764778,-2.5930315079999
-44.599029101,-2.5739071589999
-44.580067512,-2.563571873
-44.57127845,-2.5523414039999
-44.56745358,-2.5422502579998
-44.561431444,-2.5352515599999
-44.546254036,-2.532484633
-44.540394661,-2.5382626279999
-44.545033332,-2.5505510399999
-44.552845832,-2.5624325499999
-44.556507942,-2.5665829409999
-44.607533332,-2.6696916649999
-44.631581184,-2.6969540339998
-44.625233528,-2.7066382789999
-44.626942512,-2.7188453099999
-44.639027473,-2.7448055969999
-44.646229621,-2.7682430969998
-44.647694465,-2.7872860659999
-44.645253059,-2.8307430969999
-44.650135871,-2.8546688779999
-44.686146614,-2.9166805969999
-44.687326627,-2.9244117169999
-44.686146614,-2.9538713519999
-44.687367317,-2.9654273419999
-44.69249427,-2.9846330709999
-44.693592903,-2.9948869769999
-44.684315559,-3.0126278629999
-44.662953254,-3.0176734349999
-44.639759895,-3.018975519
-44.624745246,-3.0259742169999
-44.62222246,-3.051039321
-44.639759895,-3.0690243469998
-44.661732551,-3.0832658829999
-44.672515429,-3.0979143209999
-44.6767472,-3.1117489559998
-44.686838345,-3.1207821589998
-44.698475715,-3.1278622379999
-44.707875129,-3.1358374979999
-44.711822069,-3.1451148419999
-44.717152473,-3.1688778629999
-44.720936653,-3.1768531229999
-44.740589973,-3.1869442689998
-44.763050911,-3.1906877579999
-44.781564908,-3.1969540339999
-44.789214648,-3.21461354
-44.787098762,-3.2333309879999
-44.781158007,-3.2517229149999
-44.772328254,-3.2694637999998
-44.761301236,-3.2860653629999
-44.796009895,-3.3002255189999
-44.761586067,-3.3055966129999
-44.753732877,-3.2898088519998
-44.761301236,-3.2382137999999
-44.75519772,-3.2201473939999
-44.742787239,-3.2074520809999
-44.725412564,-3.1998023419999
-44.679554817,-3.1940243469999
-44.659982877,-3.1846656229999
-44.644357877,-3.1696916649999
-44.631581184,-3.149509373
-44.613596158,-3.1119930969999
-44.600087043,-3.1040992169999
-44.573231575,-3.1016578099999
-44.529164192,-3.0321591129999
-44.481922981,-3.0074195289999
-44.47394772,-3.001722915
-44.468617317,-2.986586196
-44.432972786,-2.9502906229999
-44.424183723,-2.9345028629999
-44.415435351,-2.9139950499999
-44.408843554,-2.8921851539998
-44.406239387,-2.8720028629998
-44.408070442,-2.8263485659999
-44.404286262,-2.8048641909999
-44.391957161,-2.7931454409999
-44.395334439,-2.7891578099999
-44.397084114,-2.7853329409999
-44.399973111,-2.7819149719999
-44.406239387,-2.7789039039999
-44.370961067,-2.6675757789999
-44.364654101,-2.62867604
-44.361073371,-2.6368140599999
-44.358550585,-2.6446265599999
-44.357329882,-2.6527645809999
-44.357818163,-2.6627743469998
-44.350982226,-2.6627743469998
-44.368072069,-2.5495744769998
-44.357492642,-2.5365536439999
-44.35265052,-2.529066665
-44.345204231,-2.5258114559998
-44.326486783,-2.5250790339999
-44.312245246,-2.5319149719998
-44.30186927,-2.548028253
-44.288929817,-2.5802548159998
-44.288238085,-2.5514462219999
-44.291981575,-2.5398088519999
-44.302601692,-2.532484633
-44.299794075,-2.5212541649999
-44.301096158,-2.5084774719998
-44.300648567,-2.4948055969999
-44.292632616,-2.481052342
-44.278960741,-2.4755184879999
-44.220082161,-2.4703915339999
-44.111480273,-2.415785415
-44.082875129,-2.4164364559999
-44.072987434,-2.3995093729999
-44.053049283,-2.3999976539999
-44.034413215,-2.4152157529999
-44.028920051,-2.4430477839999
-44.046376106,-2.4386532529999
-44.07140052,-2.4380835919999
-44.092152473,-2.4434546849999
-44.097157356,-2.4567196589999
-44.069732226,-2.4608700499999
-44.06362871,-2.4629859349999
-44.060617642,-2.4716122379999
-44.060129361,-2.4948869769999
-44.056223111,-2.5051408829998
-44.05565345,-2.4943173159999
-44.054351366,-2.4865861959999
-44.049387174,-2.4703915339999
-44.041900194,-2.4703915339999
-44.034331835,-2.4933407529998
-44.032704231,-2.5132789039999
-44.037464973,-2.532403253
-44.049387174,-2.5529110659999
-44.065541145,-2.5513648419999
-44.082875129,-2.5603166649999
-44.097157356,-2.5802548159998
-44.103342252,-2.5834286439999
-44.110259569,-2.5847307269999
-44.117583788,-2.5874976539999
-44.124419726,-2.5944963519999
-44.10655677,-2.6023088519998
-44.111073371,-2.6220028629999
-44.137196418,-2.6701799459999
-44.151031054,-2.6801083309998
-44.167144335,-2.6872697899999
-44.179676887,-2.6901180969999
-44.191070116,-2.6888973939999
-44.197824674,-2.6851539039999
-44.213856575,-2.6690406229999
-44.210316536,-2.6864559879998
-44.206695116,-2.692315363
-44.2001847,-2.6969540339998
-44.21222897,-2.7076962219999
-44.239857551,-2.7145321589999
-44.251698371,-2.7211239559998
-44.279937304,-2.7483049459999
-44.285511848,-2.7522111959999
-44.313099739,-2.7621395809998
-44.338490364,-2.7849260399999
-44.348500129,-2.810235284
-44.329945442,-2.8273251279999
-44.328358528,-2.8041317689999
-44.322743293,-2.7850887999998
-44.312489387,-2.7787411439999
-44.296376106,-2.7931454409999
-44.305531379,-2.810235284
-44.310047981,-2.8142229149999
-44.310047981,-2.8204891909999
-44.296376106,-2.8341610659999
-44.288929817,-2.806817316
-44.284047004,-2.805596613
-44.277170377,-2.806898696
-44.271066861,-2.807305597
-44.268462694,-2.8033993469999
-44.267811653,-2.7902157529999
-44.265492317,-2.7805315079999
-44.261463996,-2.7726376279999
-44.255441861,-2.7653134089999
-44.246164517,-2.774021092
-44.220082161,-2.7931454409999
-44.226144986,-2.776950779
-44.218373176,-2.7677548159998
-44.186512825,-2.7590471329999
-44.18854733,-2.7780901019999
-44.174712694,-2.8070614559999
-44.183094856,-2.8239071589999
-44.191151496,-2.8296851539999
-44.207020637,-2.8358700499999
-44.213856575,-2.840997003
-44.218861457,-2.8482398419999
-44.218495246,-2.8517391909999
-44.214100715,-2.8517391909999
-44.207020637,-2.8484026019999
-44.204945442,-2.8534481749999
-44.202463345,-2.8575171849999
-44.200550911,-2.8620744769998
-44.2001847,-2.8689104149999
-44.166656054,-2.8380673159999
-44.159250455,-2.8273251279999
-44.155873176,-2.8295223939999
-44.154774543,-2.8297665339999
-44.153960741,-2.8304989559999
-44.151763476,-2.8341610659999
-44.141468879,-2.8204078099999
-44.132720507,-2.8036434879999
-44.126698371,-2.7859026019998
-44.124419726,-2.7689755189999
-44.118072069,-2.7577450499999
-44.106027799,-2.7496070289999
-44.098133918,-2.7487118469999
-44.104603645,-2.7590471329999
-44.104603645,-2.7653134089999
-44.092640754,-2.7616512999999
-44.088978645,-2.7590471329999
-44.082875129,-2.7522111959999
-44.076649543,-2.7590471329999
-44.079457161,-2.7662899719999
-44.079660611,-2.7693010399999
-44.078358528,-2.7721493469999
-44.076649543,-2.7789039039999
-44.074208137,-2.7720679669999
-44.072621223,-2.7689755189999
-44.069813606,-2.7653134089999
-44.068674283,-2.7790666649999
-44.071929491,-2.7894833309999
-44.082875129,-2.806817316
-44.068104621,-2.7951799459999
-44.062855598,-2.777032159
-44.06362871,-2.7347958309999
-44.060373502,-2.7177059879998
-44.052479621,-2.7019182269999
-44.035715299,-2.676446222
-44.022938606,-2.6488583309999
-44.014149543,-2.6346981749998
-43.983998176,-2.6154924459999
-43.980458137,-2.611586196
-43.975900845,-2.610284113
-43.94635983,-2.62867604
-43.94635983,-2.6212704409998
-43.957753059,-2.612399998
-43.958363411,-2.6006812479999
-43.94635983,-2.5739885399999
-43.932606575,-2.5558407529999
-43.923247851,-2.54680755
-43.91905677,-2.5495744769998
-43.89175371,-2.6005184879998
-43.878041145,-2.6349423159999
-43.874379036,-2.6228166649999
-43.877268033,-2.6112606749999
-43.882232226,-2.5985653629999
-43.884877082,-2.5836727839998
-43.879465299,-2.5712216129998
-43.853260871,-2.5593401019999
-43.846315652,-2.5563384959999
-43.838531054,-2.5562476539999
-43.834055142,-2.5549455709999
-43.827618415,-2.5510527559998
-43.821384267,-2.5510540049999
-43.815744595,-2.5515276019999
-43.804921028,-2.549248956
-43.781849739,-2.532484633
-43.766957161,-2.5262997379999
-43.752797004,-2.5240210919998
-43.746408658,-2.5292294249999
-43.738564182,-2.517207449
-43.740101692,-2.4869117169999
-43.724110481,-2.4772274719999
-43.712513801,-2.4885393209999
-43.706532356,-2.513848566
-43.708566861,-2.5397274719999
-43.721058723,-2.5529110659999
-43.721058723,-2.5603166649999
-43.713612434,-2.5603166649999
-43.713612434,-2.5529110659999
-43.706695116,-2.5529110659999
-43.706695116,-2.5603166649999
-43.699289517,-2.5603166649999
-43.699126757,-2.5536434879999
-43.697621223,-2.5490048159999
-43.693104621,-2.5393205709999
-43.68464108,-2.5433895809999
-43.6767472,-2.5455868469999
-43.658314582,-2.5461565079999
-43.68097897,-2.5295549459999
-43.682443814,-2.5046526019998
-43.668446418,-2.4833309879999
-43.644642707,-2.4772274719999
-43.651966926,-2.4854468729999
-43.65733802,-2.4939104149999
-43.665760871,-2.5119768209999
-43.652414517,-2.5016415339998
-43.635731575,-2.498304946
